eu
6975
240.282,32.556,33.682999
242.03799,33.178001,31.938999
242.845,33.146999,31.173
243.19501,33.444,30.854
242.19299,33.247002,31.479
242.287,33.18,31.694
241.785,33.098,31.736
241.754,33.285,32.395
241.972,33.240002,32.203999
241.522,32.943001,33.044998
246.242,14.396,50.986
250.51199,14.541,46.488998
248.416,15.218,48.813999
247.194,15.885,49.549999
246.394,15.878,50.16
246.64,15.604,49.193001
246.89,16.320999,48.897999
245.631,15.644,49.535
244.67799,15.751,50.112
242.86,15.106,52.109001
243.491,15.554,51.304001
245.364,16.052999,49.400002
243.493,15.47,51.183998
243.16499,15.532,51.813
242.739,15.437,52.220001
243.217,15.244,51.806999
244.017,15.381,50.929001
244.213,15.33,50.679001
245.02901,15.219,49.805
244.528,15.008,50.201
245.76199,15.278,48.945999
243.508,14.256,50.554001
245.843,14.667,48.820999
243.856,14.239,50.027
244.828,13.794,49.256001
244.11,14.069,49.846001
244.44299,14.196,49.214001
244.536,13.711,49.507
245.856,14.563,48.759998
245.414,14.784,49.200001
244.047,15.083,50.438999
243.01801,14.672,51.285
42.744999,43.895,247.05901
42.944,43.539001,247.17101
42.717999,43.803001,247.13499
43.070999,43.473,247.13901
43.493999,43.612,246.715
43.804001,43.109001,245.985
343.94,27.357,296.35199
88.080002,33.616001,139.114
87.944,32.657001,139.285
273.04099,41.206001,312.319
273.5,41.990002,311.77499
273.41901,41.595001,41.146999
86.528,30.478001,138.976
86.237,30.878,139.34599
86.699997,30.580999,139.05099
86.724998,30.047001,139.09399
86.204002,30.434,139.608
86.407997,31.351,228.78799
86.166,30.934,139.53799
85.639,30.658001,140.036
86.152,31.191,139.367
86.220001,30.917999,139.558
86.857002,31.431,138.785
86.964996,31.148001,138.88499
87.346001,31.527,138.58701
89.268997,32.363998,137.103
88.605003,32.111,137.836
88.996002,32.573002,137.367
90.075996,32.153999,137.356
89.833,32.682999,137.255
326.15601,30.17,291.74301
326.20901,28.917999,290.65601
326.70401,29.235001,290.70801
326.47501,29.636999,290.58499
327.18399,28.962,289.25299
327.707,29.101,289.00699
327.586,29.073,288.69299
327.60999,29.556999,288.63901
327.328,29.885,289.479
326.328,30.063999,290.078
326.556,30.26,290.22101
326.254,30.183001,290.30099
325.233,31.381001,291.936
111.495,41.196999,152.25999
324.76599,30.684,291.604
354.23599,24.212,249.834
355.08401,24.273001,248.662
354.34399,24.500999,249.797
356.51401,24.607,247.44501
356.45801,24.652,248.21201
241.82899,33.451,32.578999
241.661,33.153999,32.679001
241.06599,32.643002,32.949001
241.972,33.265999,32.123001
242.283,33.159,31.715
242.62399,33.111,31.466
242.408,33.499001,31.552999
241.80299,32.911999,32.208
241.276,33.082001,33.026001
242.386,33.200001,32.376999
242.948,13.814,54.198002
244.77299,14.547,52.527
249.11501,15.715,48.43
247.31799,15.298,49.606998
249.649,16.982,47.355
247.16901,15.286,49.023998
247.739,16.042999,48.115002
246.935,16.000999,48.804001
246.326,16.284,49.41
246.22301,16.212,49.25
245.27,15.436,49.507
243.38901,15.394,51.450001
243.94701,15.404,51.070999
241.882,15.183,52.932999
242.299,15.277,52.528999
242.77699,15.254,52.075001
243.375,15.334,51.398998
243.714,15.342,51.029999
243.23599,15.232,51.582001
243.479,15.113,51.147999
245.472,15.133,49.380001
242.901,14.404,51.153999
243.04401,14.079,51.021999
243.16299,13.985,50.779999
243.739,14.25,50.212002
246.256,14.56,47.825001
245.45,14.519,48.974998
242.005,13.838,51.933998
243.045,13.989,50.931
244.24699,14.272,50.205002
243.575,14.462,51.027
243.257,14.544,51.122002
243.375,14.752,51.084
319.17401,27.819,266.737
42.945999,43.848999,246.343
319.17001,27.737,266.82001
44.348,43.624001,245.054
44.359001,43.006001,245.772
44.393002,43.049,245.196
344.65601,27.358999,295.82199
88.912003,32.914001,138.87199
89.032997,32.616001,138.048
272.92599,42.028,312.379
273.12601,41.992001,312.30301
272.52701,41.554001,42.084999
87.314003,29.733,138.60001
86.917,30.18,139.19701
86.007004,30.723,139.47099
86.185997,31.125,139.39799
86.553001,30.099001,139.377
86.435997,30.469,139.315
85.872002,30.518,140.033
85.710999,30.524,140.362
85.765999,31.162001,139.63
86.778999,31.153,139.03799
86.264999,31.406,139.36301
86.490997,31.216999,139.13901
86.838997,31.462999,138.912
87.522003,31.516001,138.524
88.070999,31.528999,138.53
89.050003,32.498001,137.12199
88.925003,32.377998,137.541
90.489998,32.546001,137.209
326.681,29.472,291.19
326.47198,29.496,290.492
326.603,28.978001,289.96301
326.20599,29.589001,291.06201
326.504,29.268,289.95599
327.789,29.028,288.63501
328.353,29.322001,288.39999
327.87201,29.621,289.01901
327.44101,29.625999,289.11801
327.54001,29.518999,288.72198
326.853,30.396999,290.052
327.28201,29.827999,289.26901
325.76401,30.923,291.151
112.437,40.685001,151.575
111.273,40.759998,152.51401
354.04199,24.455,250.53
353.418,24.798,251.25301
354.84399,24.621,249.89999
356.23599,24.698999,247.83299
356.01901,24.594,248.08
241.36099,32.549999,32.887001
241.334,32.944,32.936001
240.73,32.671001,33.182999
240.629,32.339001,33.054001
242.57001,33.470001,31.499001
242.605,33.037998,31.552999
241.62,32.560001,32.282001
241.592,32.541,32.472
241.69901,32.957001,32.598
241.578,32.882,33.014999
245.479,14.858,51.794998
246.103,14.944,51.209
246.75301,14.825,50.485001
245.20799,14.679,50.886002
247.14799,15.817,49.157001
247.674,16.233999,48.750999
248.254,15.981,47.778999
247.396,16.312,48.308998
244.965,15.431,50.095001
244.118,15.35,51.006001
244.62199,15.84,50.786999
243.55499,15.548,51.354
242.401,15.122,52.516998
241.52901,15.334,53.300999
242.89799,15.337,52.066002
241.869,15.16,53.008999
243.20799,15.263,51.73
243.944,15.457,51.144001
243.63499,14.986,51.396999
242.53,15.027,52.326
243.592,15.1,51.213001
244.217,15.283,50.542999
244.584,14.897,50.102001
243.7,14.321,50.469002
244.47301,14.26,49.771999
245.34801,15.084,49.394001
243.067,14.036,50.990002
245.931,15.104,48.882999
245.298,14.657,49.580002
244.39301,14.853,50.213001
242.086,14.269,52.229
242.96899,14.5,51.665001
242.479,14.85,52.098
319.38599,27.686001,267.02301
319.30099,27.414,266.62399
319.31699,27.511999,266.582
319.19501,27.57,266.78699
319.16501,27.452,266.64001
318.526,27.684999,267.75299
184.89,25.871,89.773003
87.112,32.755001,138.49899
88.500999,32.785,137.605
271.92099,41.294998,312.75101
272.08099,41.960999,313.00299
272.198,41.841,42.43
87.679001,29.190001,138.045
87.126999,30.580999,138.07401
86.801003,30.065001,139.28101
86.819,30.990999,138.877
86.792,30.639999,139.043
87.194,30.742001,138.688
86.647003,30.954,139.082
86.899002,30.593,139.189
86.195999,30.881001,139.52299
86.663002,31.179001,138.98399
86.602997,31.423,139.133
86.346001,31.570999,139.28799
86.768997,31.792,139.144
87.760002,32.660999,137.466
87.828003,32.276001,137.983
88.379997,32.808998,137.57201
88.903999,33.047001,137.673
326.53299,29.438,290.48401
326.62,29.292,289.952
326.73499,29.396999,290.086
326.79001,29.111,289.94601
326.26999,29.249001,290.138
326.504,29.208,290.24301
327.651,28.856001,288.66299
327.414,29.195,288.78799
326.83099,29.584,290.38699
327.008,29.912001,290.39401
327.349,29.596001,288.771
327.54199,29.459,288.67499
327.12299,29.888,289.224
327.12399,30.364,289.36301
326.672,31.101,290.11401
111.49,41.078999,152.27499
110.593,40.838001,153.07201
354.22501,24.983,250.097
354.828,25.002001,249.838
356.84,24.632999,247.161
355.03201,24.84,249.59
356.10199,24.754,248.34399
241.10899,32.361,32.898998
242.411,32.889999,31.886999
240.26601,32.366001,33.070999
240.116,31.945999,33.436001
240.08701,31.756001,33.395
241.76601,32.754002,32.130001
241.183,32.629002,32.946999
240.382,32.442001,33.804001
240.224,32.117001,34.169998
246.39101,15.574,50.716
245.06799,15.035,51.804001
246.71899,15.288,50.254002
243.778,14.899,51.999001
247.798,15.698,48.452
245.606,15.243,49.716999
244.088,15.139,50.841999
243.995,15.147,50.992001
244.739,15.327,50.002998
244.321,15.336,50.610001
242.59,15.454,52.764
243.19901,15.304,52.026001
242.983,15.685,52.187
243.584,15.336,51.255001
242.408,14.98,52.386002
243.01401,15.363,51.721001
243.92599,15.062,50.972
242.711,14.795,52.056999
243.62199,14.911,51.202
243.539,15.109,51.175999
243.929,15.186,50.911999
243.653,15.192,50.990002
243.343,14.327,51.146
243.59801,14.54,50.969002
243.49001,14.449,50.792999
243.41,14.573,50.971001
243.44299,14.485,50.896
242.95399,14.023,51.07
244.65601,14.482,50.099998
243.795,14.187,50.578999
243.867,14.708,50.702999
243.092,14.576,51.452999
243.347,14.717,51.249001
319.86301,27.656,266.716
319.89301,27.108,265.89001
319.17801,27.542999,266.884
319.12399,27.153999,266.88501
318.84299,27.479,267.422
317.59,27.417,268.72501
148.657,23.757999,129.578
148.674,23.455999,129.592
351.80099,36.421001,242.924
351.39499,36.561001,244.284
352.35901,36.804001,242.104
350.39301,37.154999,245.89
89.331001,29.606001,136.772
88.205002,29.125,137.85899
87.425003,30.051001,138.68401
86.917999,30.452999,139.196
87.424004,30.268,138.722
86.973,30.983,138.742
86.945999,31.236,138.658
87.410004,31.482,138.299
87.466003,30.711,138.72
86.779999,31.274,138.85201
86.884003,31.127001,138.623
86.527,31.632999,139.05
86.758003,31.607,138.93201
87.115997,31.820999,138.855
87.903999,32.041,138.56599
87.462997,32.467999,138.31799
326.33499,28.913,289.92801
326.03299,29.153,289.98001
326.74899,29.152,289.746
326.936,29.089001,289.49799
326.686,29.091,289.314
325.884,29.07,290.49399
326.07599,29.254999,290.40302
326.422,28.957001,290.159
326.11401,29.625999,290.99899
326.58301,29.591,290.561
327.10501,29.414,289.927
327.271,29.555,289.42001
327.461,29.386999,289.24701
327.689,29.658001,288.90799
326.38699,30.528,290.65201
326.75201,30.624001,290.07101
325.53799,31.385,291.53799
355.96701,24.874001,248.174
355.51401,25.035,247.925
355.24799,25.044001,248.084
355.685,25.143,248.508
356.44901,24.872,247.02699
357.935,24.944,245.05499
356.07401,24.99,248.353
241.078,32.382,32.798
241.69,32.570999,32.201
240.58501,32.147999,32.751999
241.397,32.648998,32.243
240.767,32.105,32.902
240.341,32.298,33.674
240.73399,32.459,33.650002
246.832,15.425,49.708
245.479,15.295,51.042
245.379,15.346,51.243
246.845,15.463,49.577
244.24899,14.613,51.464001
246.007,15.516,49.486
245.828,15.362,49.981998
244.547,15.228,50.675999
244.241,14.955,51.115002
244.498,15.223,50.501999
243.48801,14.933,51.612999
243.466,14.775,51.742001
243.707,15.319,51.172001
241.69701,14.985,53.084
243.37,15.233,51.534
241.961,14.853,52.817001
242.41299,14.947,52.241001
244.19,15.324,50.863998
242.22301,14.781,52.407001
243.895,15.381,50.882999
242.679,14.838,52.042
243.674,14.835,51.130001
243.967,14.807,50.918999
242.317,14.707,52.159
243.89999,14.69,50.980999
243.79401,14.802,50.884998
242.967,14.396,51.359001
243.075,14.367,51.421001
243.422,14.464,51.330002
244.97701,14.917,49.763
243.088,14.273,51.438
240.93201,14.71,53.574001
241.776,14.998,52.987999
243.431,15.174,51.501999
320.25601,26.966999,266.75201
320.884,26.271,265.617
319.65701,26.976,267.168
319.59,27.341,267.29901
319.04901,27.388,267.69
148.685,23.502001,128.45599
148.396,23.348,129.092
148.371,23.158001,129.42999
352.32901,36.504002,241.645
352.43201,36.367001,241.591
351.64001,36.653,243.09801
351.14401,36.73,243.298
49.341999,28.473,255.371
88.137001,29.492001,137.71001
87.929001,29.834,138.11
86.907997,30.802999,138.819
86.974998,30.58,139.10899
87.324997,30.363001,139.17999
87.082001,31.400999,138.45399
87.315002,31.091999,138.37399
87.637001,31.323,138.004
87.567001,31.743999,137.86
87.107002,31.429001,138.517
86.995003,31.599001,138.64799
86.543999,31.917,139.23199
87.396004,32.161999,138.29601
87.801003,31.76,138.63699
88.737999,31.806,137.66901
326.258,29.041,289.48499
326.07199,29.195,290.21899
326.07101,29.209,290.30301
326.28699,28.98,290.19101
326.41199,29.273001,290.00601
326.25299,29.284,290.198
326.082,28.924,290.75601
326.26901,29.052,290.315
326.06299,29.018999,290.435
325.996,29.485001,291.10199
326.797,29.360001,289.87799
326.76199,29.594,290.375
327.944,29.483,288.21899
327.24701,29.631001,289.01801
325.95599,30.475,290.96399
326.64499,30.358,290.28
326.112,30.620001,290.83899
355.94299,24.806999,248.618
356.02701,24.868999,247.23399
357.47198,25.076,245.32201
356.86301,25.021,246.26401
354.88599,25.202,249.61
356.448,25.115999,246.80099
356.13101,25.224001,248.209
240.765,32.091,33.226002
240.005,31.830999,33.234001
241.938,32.483002,31.891001
241.492,32.028999,32.205002
240.73801,32.067001,32.963001
241.08,32.632999,32.953999
241.57899,33.370998,32.769001
247.922,15.577,48.526001
246.272,15.153,50.108002
244.96899,15.556,51.327999
245.34599,15.224,51.063999
244.07401,14.863,51.391998
244.61099,15.115,51.030998
243.69501,14.946,51.782001
245.79601,15.789,49.744999
244.084,15.193,51.250999
242.877,15.315,52.070999
243.09,14.845,51.879002
244.008,15.361,50.897999
244.00101,15.077,50.893002
243.78799,14.829,50.933998
243.12399,15.214,51.834
242.916,14.941,51.987999
243.354,15.09,51.403
243.327,14.977,51.591999
243.159,15.045,51.507
242.92101,14.862,51.880001
242.992,14.718,51.727001
243.444,14.785,51.338001
243.323,15,51.43
243.72099,15.325,51.181
242.36,14.373,52.203999
243.229,14.412,51.451
242.877,14.61,51.631001
240.78101,14.2,53.585999
243.242,14.387,51.798
242.961,14.741,51.914001
242.83501,14.742,51.858002
241.332,14.723,53.478001
241.42999,14.868,53.514999
242.006,15.097,52.882
44.244999,42.474998,245.965
43.717999,42.619999,245.696
44.338001,42.164001,245.815
45.098,43.243,244.394
44.521,42.318001,246.35201
148.922,23.364,129.106
149.51601,23.013,128.23
148.047,23.319,129.769
145.836,23.283001,131.57001
142.138,6.1300001,94.875999
29.511999,29.360001,216.66299
31.014,29.5,215.377
31.038,29.077,215.834
29.719999,28.511999,217.09
29.719999,28.511999,217.09
233.72501,20.878,48.355
86.942001,30.978001,138.80299
88.002998,31.077,138.30099
88.036003,31.604,137.674
87.349998,31.684999,138.364
87.883003,31.198999,137.755
87.511002,31.493,138.01601
87.189003,30.504999,138.95399
87.301003,31.455,138.75301
87.831001,32.398998,138.131
88.052002,31.483999,138.72701
87.985001,32.842999,137.916
223.575,33.389,77.552002
326.05301,28.898001,290.17899
325.966,28.752001,289.95599
325.67599,29.024,290.55499
326.112,29.101999,290.37201
326.186,28.851,290.06
325.91101,28.999001,290.565
325.67001,29.16,290.923
326.05099,28.841999,290.55701
325.80801,29.327,291.34
326.50101,28.987,290.108
326.13599,29.099001,290.177
326.40799,29.566999,290.62601
326.492,29.542,290.44199
326.685,29.853001,289.698
326.48599,30.094,290.05801
326.319,30.445,290.517
326.30499,30.628,290.603
355.60199,24.667,248.021
354.93799,24.907,248.694
355.37,25.035999,247.942
355.55801,25.136999,247.832
354.90302,25.127001,249.40401
357.12299,24.868,245.896
355.21701,25.002001,248.842
356.76199,25.181999,246.959
239.924,31.908001,33.332001
241.39799,32.129002,31.889
240.633,32.094002,32.734001
241.69299,32.277,32.445999
240.31599,31.882,33.882999
247.38499,15.605,49.082001
247.815,15.469,48.547001
247.297,15.639,49.152
247.638,15.606,48.598
247.55499,15.586,48.926998
244.399,15.261,51.717999
243.952,15.074,51.631001
243.205,14.994,52.181999
243.88901,15.081,51.435001
244.228,15.495,51.164001
243.72501,14.741,51.316002
242.989,15.06,51.965
243.485,14.91,51.700001
242.532,14.826,52.257
243.245,15.015,51.660999
243.52499,15.005,51.282001
243.60201,14.832,51.368
243.27299,14.911,51.609001
240.82899,14.295,53.237999
243.24001,14.735,51.691002
242.342,14.707,52.533001
242.48599,14.906,52.23
242.90401,14.701,51.994999
242.451,14.82,52.334
242.082,14.992,52.841
242.713,14.819,52.053001
242.088,14.888,52.542999
242.19701,14.753,52.681999
241.82201,14.969,53.099998
241.797,14.72,53.119999
243.14799,14.787,52.034
241.776,15.037,53.455002
242.041,15.239,53.262001
240.55,15.053,54.674999
240.959,15.038,54.272999
44.417,42.548,245.87601
44.349998,42.666,245.524
44.917999,42.938,245.15199
44.438999,42.747002,245.67599
44.255001,42.608002,246.13499
148.216,23.294001,129.534
147.228,23.884001,130.40199
149.46201,24.059999,128.479
148.27299,23.766001,129.80901
237.259,19.379999,44.521999
26.791,28.856001,220.793
27.155001,29.261999,219.88699
28.91,29.165001,218.23
27.749001,28.625,220.401
26.01,28.436001,222.21201
25.48,27.962,222.791
26.495001,28.511,221.936
28.339001,29.194,218.942
233.901,20.311001,48.909
234.8,21.024,48.096001
89.067001,30.733,137.226
88.855003,30.65,137.745
87.517998,31.593,138.367
87.651001,30.896999,139.59599
86.75,31.475,139.59801
87.649002,31.351999,138.985
357.793,37.248001,297.177
356.86301,37.096001,297.629
357.54001,37.445,298.10699
325.811,29.195999,290.008
325.668,28.827,290.681
326.11099,28.606001,290.48599
325.522,29.224001,291.604
324.733,29.176001,292.43201
325.57101,28.261999,290.728
325.73999,28.701,290.901
325.66,28.955,291.89899
326.401,28.98,290.78299
326.54001,28.898001,290.18799
326.62399,29.042,290.11801
326.27499,29.150999,290.371
326.21201,29.68,290.50101
325.83499,29.349001,290.52802
325.67001,30.370001,291.35599
325.237,30.723,291.64499
325.185,31.150999,291.85699
356.569,24.712999,246.353
355.06601,25.051001,248.367
356.05099,25.066999,247.356
355.603,25.07,247.875
356.59201,24.943001,246.457
356.83801,25.021999,246.228
357.26001,24.895,245.985
357.36099,25.108,245.547
241.105,31.99,32.294998
241.27699,32.033001,32.316002
241.44701,32.25,32.415001
247.481,15.086,48.861
246.828,14.865,49.216
247.549,15.568,48.598
247.519,15.396,48.574001
245.125,15.613,50.646999
245.994,15.826,49.799999
243.283,14.859,52.019001
242.97501,14.89,52.361
243.61501,14.973,51.794998
242.82201,14.917,52.578999
243.05901,14.761,52.314999
242.74699,14.977,52.566002
243.90401,15.215,51.558998
243.74899,14.759,51.494999
243.7,14.719,51.305
243.46201,14.923,51.514
243.21001,14.509,51.623001
243.22099,14.966,51.632999
242.813,14.46,51.904999
243.59801,14.649,51.284
241.92999,14.904,52.929001
242.196,14.653,52.273998
241.62199,14.692,53.057999
241.621,14.807,53.046001
243.017,15.28,51.834
241.87399,14.862,52.889
240.63901,14.473,53.977001
241.465,15.011,53.275002
240.597,14.675,54.255001
240.10899,14.503,54.652
241.319,14.939,53.799
240.429,14.471,54.348999
240.60699,14.739,54.445999
238.672,14.592,56.311001
239.474,14.685,55.412998
239.94501,15.131,55.219002
